9.40752,0.0520467,1.67228,1.97884,3.5079e-06,630776,23.2526,1513.07,1.4099
9.40752,0.05271,1.68769,1.97888,3.55373e-06,637495,23.2402,1513.07,1.4119
9.40752,0.0533797,1.70325,1.97891,3.60027e-06,644280,23.227,1513.07,1.4139
9.40752,0.0540556,1.71894,1.97895,3.64754e-06,651132,23.2128,1513.07,1.41588
9.40752,0.0547381,1.73477,1.97898,3.69555e-06,658050,23.1976,1513.07,1.41787
9.40752,0.055427,1.75074,1.97902,3.74433e-06,665037,23.1815,1513.07,1.41984
9.40752,0.0561226,1.76685,1.97905,3.79387e-06,672092,23.1644,1513.07,1.42182
9.40752,0.056825,1.78311,1.97909,3.8442e-06,679216,23.1464,1513.07,1.42378
9.40752,0.0575341,1.79951,1.97912,3.89534e-06,686410,23.1273,1513.07,1.42575
9.40752,0.0582501,1.81605,1.97916,3.94729e-06,693673,23.1073,1513.07,1.4277
9.40751,0.0589731,1.83274,1.9792,4.00008e-06,701008,23.0862,1513.07,1.42965
9.40751,0.0597032,1.84958,1.97924,4.05373e-06,708414,23.0642,1513.07,1.4316
9.40751,0.0604405,1.86657,1.97928,4.10824e-06,715892,23.0411,1513.07,1.43354
9.40751,0.061185,1.88371,1.97931,4.16364e-06,723443,23.0169,1513.07,1.43548
9.40751,0.061937,1.901,1.97935,4.21995e-06,731067,22.9917,1513.07,1.43741
9.40751,0.0626964,1.91844,1.97939,4.27718e-06,738765,22.9654,1513.07,1.43933
9.40751,0.0634634,1.93603,1.97944,4.33536e-06,746538,22.9381,1513.07,1.44125
9.40751,0.0642382,1.95378,1.97948,4.3945e-06,754386,22.9096,1513.07,1.44317
9.40751,0.0650207,1.97168,1.97952,4.45463e-06,762309,22.8801,1513.07,1.44508
9.40751,0.0658111,1.98975,1.97956,4.51576e-06,770310,22.8494,1513.07,1.44699
9.40751,0.0666096,2.00797,1.9796,4.57791e-06,778387,22.8176,1513.07,1.44889
9.40751,0.0674163,2.02635,1.97965,4.64112e-06,786542,22.7847,1513.07,1.45078
9.40751,0.0682312,2.04488,1.97969,4.70539e-06,794776,22.7506,1513.07,1.45267
9.40751,0.0690545,2.06359,1.97974,4.77076e-06,803089,22.7154,1513.07,1.45456
9.40751,0.0698863,2.08245,1.97978,4.83725e-06,811481,22.679,1513.07,1.45644
9.40751,0.0707268,2.10148,1.97983,4.90487e-06,819954,22.6414,1513.07,1.45831
9.40751,0.071576,2.12068,1.97987,4.97367e-06,828508,22.6026,1513.07,1.46018
9.40751,0.0724341,2.14004,1.97992,5.04365e-06,837144,22.5626,1513.07,1.46205
9.40751,0.0733013,2.15957,1.97997,5.11486e-06,845862,22.5213,1513.07,1.46391
9.40751,0.0741776,2.17927,1.98002,5.18731e-06,854664,22.4789,1513.07,1.46577
9.40751,0.0750633,2.19914,1.98007,5.26104e-06,863549,22.4352,1513.07,1.46762
9.40751,0.0759584,2.21918,1.98012,5.33607e-06,872519,22.3902,1513.07,1.46946
9.40751,0.0768631,2.23939,1.98017,5.41243e-06,881574,22.3439,1513.07,1.47131
9.4075,0.0777776,2.25978,1.98022,5.49016e-06,890714,22.2964,1513.07,1.47314
9.4075,0.078702,2.28035,1.98027,5.56928e-06,899942,22.2476,1513.07,1.47497
9.4075,0.0796364,2.30109,1.98033,5.64982e-06,909256,22.1974,1513.07,1.4768
9.4075,0.080581,2.32201,1.98038,5.73183e-06,918659,22.1459,1513.07,1.47862
9.4075,0.0815361,2.34311,1.98044,5.81533e-06,928150,22.0931,1513.07,1.48044
9.4075,0.0825017,2.36439,1.98049,5.90037e-06,937731,22.0389,1513.07,1.48225
9.4075,0.083478,2.38585,1.98055,5.98696e-06,947401,21.9834,1513.07,1.48406
9.4075,0.0844652,2.4075,1.9806,6.07517e-06,957162,21.9265,1513.07,1.48586
9.4075,0.0854635,2.42933,1.98066,6.16501e-06,967015,21.8682,1513.07,1.48766
9.4075,0.086473,2.45135,1.98072,6.25654e-06,976960,21.8085,1513.07,1.48945
9.4075,0.087494,2.47355,1.98078,6.34979e-06,986997,21.7474,1513.07,1.49124
9.4075,0.0885267,2.49594,1.98084,6.44481e-06,997129,21.6848,1513.07,1.49302
9.4075,0.0895711,2.51852,1.9809,6.54164e-06,1.00735e+06,21.6208,1513.07,1.4948
9.4075,0.0906276,2.5413,1.98097,6.64032e-06,1.01767e+06,21.5553,1513.07,1.49658
9.4075,0.0916964,2.56426,1.98103,6.74091e-06,1.02809e+06,21.4884,1513.07,1.49835
9.40749,0.0927776,2.58742,1.98109,6.84344e-06,1.0386e+06,21.42,1513.07,1.50011
9.40749,0.0938715,2.61078,1.98116,6.94798e-06,1.04921e+06,21.3501,1513.07,1.50187
9.40749,0.0949783,2.63433,1.98122,7.05456e-06,1.05992e+06,21.2786,1513.07,1.50363
9.40749,0.0960982,2.65808,1.98129,7.16325e-06,1.07073e+06,21.2057,1513.07,1.50538
9.40749,0.0972315,2.68202,1.98136,7.2741e-06,1.08163e+06,21.1312,1513.07,1.50712
9.40749,0.0983783,2.70617,1.98143,7.38717e-06,1.09264e+06,21.0551,1513.07,1.50886
9.40749,0.099539,2.73052,1.9815,7.50251e-06,1.10374e+06,20.9775,1513.07,1.5106
9.40749,0.100714,2.75507,1.98157,7.62018e-06,1.11495e+06,20.8983,1513.07,1.51233
9.40749,0.101903,2.77983,1.98164,7.74025e-06,1.12626e+06,20.8175,1513.07,1.51406
9.40749,0.103107,2.80479,1.98172,7.86278e-06,1.13767e+06,20.7351,1513.07,1.51578
9.40749,0.104325,2.82995,1.98179,7.98785e-06,1.14919e+06,20.651,1513.07,1.5175
9.40749,0.105559,2.85533,1.98187,8.11551e-06,1.16081e+06,20.5654,1513.07,1.51921
9.40749,0.106809,2.88091,1.98195,8.24584e-06,1.17253e+06,20.4781,1513.07,1.52092
9.40749,0.108074,2.9067,1.98203,8.37893e-06,1.18436e+06,20.3891,1513.07,1.52262
9.40748,0.109355,2.93271,1.98211,8.51483e-06,1.1963e+06,20.2984,1513.07,1.52432
9.40748,0.110652,2.95892,1.98219,8.65364e-06,1.20834e+06,20.206,1513.07,1.52601
9.40748,0.111966,2.98535,1.98227,8.79543e-06,1.2205e+06,20.112,1513.07,1.5277
9.40748,0.113297,3.012,1.98235,8.9403e-06,1.23276e+06,20.0162,1513.07,1.52939
9.40748,0.114646,3.03886,1.98244,9.08833e-06,1.24512e+06,19.9187,1513.07,1.53107
9.40748,0.116012,3.06594,1.98253,9.23962e-06,1.2576e+06,19.8194,1513.07,1.53274
9.40748,0.117397,3.09324,1.98262,9.39426e-06,1.27019e+06,19.7184,1513.07,1.53441
9.40748,0.118799,3.12075,1.98271,9.55235e-06,1.28289e+06,19.6156,1513.07,1.53608
9.40748,0.120221,3.14849,1.9828,9.714e-06,1.2957e+06,19.511,1513.07,1.53774
9.40748,0.121662,3.17645,1.98289,9.87932e-06,1.30863e+06,19.4047,1513.07,1.53939
9.40747,0.123122,3.20463,1.98298,1.00484e-05,1.32166e+06,19.2965,1513.07,1.54105
9.40747,0.124603,3.23303,1.98308,1.02214e-05,1.33481e+06,19.1864,1513.07,1.54269
9.40747,0.126103,3.26166,1.98318,1.03984e-05,1.34808e+06,19.0746,1513.07,1.54433
9.40747,0.127625,3.29052,1.98328,1.05795e-05,1.36146e+06,18.9609,1513.07,1.54597
9.40747,0.129168,3.3196,1.98338,1.0765e-05,1.37495e+06,18.8453,1513.07,1.5476
9.40747,0.130733,3.34891,1.98348,1.09548e-05,1.38856e+06,18.7278,1513.07,1.54923
9.40747,0.132321,3.37844,1.98359,1.11492e-05,1.40229e+06,18.6085,1513.07,1.55085
9.40747,0.133931,3.40821,1.98369,1.13483e-05,1.41613e+06,18.4872,1513.07,1.55247
