9.67046,0.0686311,1.87482,2.21417,4.57883e-06,666182,20.2776,1512.44,1.43436
9.67056,0.0694798,1.892,2.21422,4.64129e-06,673197,20.2526,1512.44,1.43629
9.67066,0.070337,1.90934,2.21427,4.70478e-06,680279,20.2265,1512.44,1.43822
9.67076,0.0712029,1.92683,2.21432,4.76933e-06,687430,20.1995,1512.44,1.44014
9.67086,0.0720776,1.94448,2.21437,4.83496e-06,694650,20.1715,1512.44,1.44205
9.67096,0.0729612,1.96228,2.21442,4.9017e-06,701940,20.1425,1512.44,1.44396
9.67107,0.0738539,1.98023,2.21448,4.96957e-06,709299,20.1125,1512.44,1.44587
9.67117,0.0747558,1.99834,2.21453,5.03859e-06,716730,20.0814,1512.44,1.44777
9.67128,0.075667,2.01661,2.21459,5.10879e-06,724232,20.0493,1512.44,1.44967
9.67139,0.0765877,2.03504,2.21464,5.1802e-06,731806,20.0162,1512.44,1.45156
9.6715,0.0775179,2.05363,2.2147,5.25284e-06,739452,19.982,1512.44,1.45344
9.67161,0.0784579,2.07238,2.21475,5.32673e-06,747172,19.9468,1512.44,1.45532
9.67172,0.0794078,2.09129,2.21481,5.40191e-06,754965,19.9105,1512.44,1.4572
9.67184,0.0803678,2.11037,2.21487,5.47841e-06,762833,19.8731,1512.44,1.45907
9.67195,0.0813379,2.12961,2.21493,5.55624e-06,770776,19.8346,1512.44,1.46093
9.67207,0.0823184,2.14902,2.21499,5.63546e-06,778794,19.795,1512.44,1.46279
9.67219,0.0833094,2.1686,2.21505,5.71607e-06,786889,19.7542,1512.44,1.46465
9.67231,0.0843111,2.18834,2.21511,5.79813e-06,795060,19.7124,1512.44,1.4665
9.67243,0.0853237,2.20826,2.21517,5.88166e-06,803310,19.6694,1512.44,1.46834
9.67256,0.0863472,2.22835,2.21523,5.96669e-06,811637,19.6252,1512.44,1.47018
9.67269,0.087382,2.24861,2.2153,6.05326e-06,820042,19.5799,1512.44,1.47202
9.67282,0.0884281,2.26904,2.21536,6.1414e-06,828527,19.5334,1512.44,1.47385
9.67295,0.0894857,2.28965,2.21543,6.23116e-06,837092,19.4857,1512.44,1.47568
9.67308,0.0905551,2.31043,2.2155,6.32257e-06,845738,19.4368,1512.44,1.4775
9.67321,0.0916365,2.3314,2.21556,6.41567e-06,854465,19.3867,1512.44,1.47931
9.67335,0.0927299,2.35254,2.21563,6.5105e-06,863274,19.3354,1512.44,1.48113
9.67349,0.0938357,2.37386,2.2157,6.60711e-06,872165,19.2828,1512.44,1.48293
9.67363,0.094954,2.39537,2.21578,6.70553e-06,881139,19.229,1512.44,1.48473
9.67377,0.0960851,2.41705,2.21585,6.80581e-06,890197,19.1739,1512.44,1.48653
9.67391,0.0972291,2.43892,2.21592,6.908e-06,899339,19.1176,1512.44,1.48832
9.67406,0.0983863,2.46098,2.21599,7.01214e-06,908566,19.06,1512.44,1.49011
9.67421,0.0995568,2.48322,2.21607,7.11829e-06,917880,19.0011,1512.44,1.49189
9.67436,0.100741,2.50565,2.21615,7.22649e-06,927279,18.9409,1512.44,1.49367
9.67452,0.101939,2.52827,2.21622,7.3368e-06,936765,18.8794,1512.44,1.49544
9.67467,0.103151,2.55108,2.2163,7.44927e-06,946339,18.8165,1512.44,1.49721
9.67483,0.104378,2.57408,2.21638,7.56395e-06,956002,18.7523,1512.44,1.49898
9.67499,0.105619,2.59727,2.21647,7.68091e-06,965752,18.6868,1512.44,1.50073
9.67515,0.106875,2.62066,2.21655,7.8002e-06,975593,18.6199,1512.44,1.50249
9.67532,0.108146,2.64424,2.21663,7.92188e-06,985524,18.5516,1512.44,1.50424
9.67549,0.109433,2.66802,2.21672,8.04602e-06,995545,18.482,1512.44,1.50598
9.67566,0.110735,2.692,2.2168,8.17268e-06,1.00566e+06,18.4109,1512.44,1.50772
