9.40752,0.0797046,2.25762,1.98019,5.49376e-06,790821,21.7231,1512.44,1.47283
9.40752,0.0806524,2.27817,1.98025,5.57297e-06,799013,21.6753,1512.44,1.47466
9.40752,0.0816105,2.29889,1.9803,5.65361e-06,807283,21.6262,1512.44,1.47649
9.40752,0.0825792,2.31978,1.98035,5.73572e-06,815631,21.5759,1512.44,1.47831
9.40752,0.0835584,2.34086,1.98041,5.81932e-06,824057,21.5242,1512.44,1.48012
9.40752,0.0845485,2.36212,1.98046,5.90445e-06,832563,21.4713,1512.44,1.48194
9.40752,0.0855496,2.38356,1.98052,5.99115e-06,841148,21.417,1512.44,1.48374
9.40752,0.0865619,2.40519,1.98058,6.07947e-06,849814,21.3613,1512.44,1.48555
9.40752,0.0875856,2.42699,1.98064,6.16942e-06,858562,21.3043,1512.44,1.48734
9.40752,0.0886208,2.44899,1.9807,6.26106e-06,867391,21.2459,1512.44,1.48914
9.40752,0.0896677,2.47117,1.98075,6.35443e-06,876303,21.1862,1512.44,1.49093
9.40752,0.0907266,2.49354,1.98082,6.44957e-06,885297,21.125,1512.44,1.49271
9.40752,0.0917977,2.5161,1.98088,6.54652e-06,894376,21.0624,1512.44,1.49449
9.40752,0.0928811,2.53885,1.98094,6.64534e-06,903538,20.9985,1512.44,1.49626
9.40751,0.093977,2.56179,1.981,6.74605e-06,912786,20.933,1512.44,1.49803
9.40751,0.0950858,2.58492,1.98107,6.84873e-06,922119,20.8662,1512.44,1.4998
9.40751,0.0962076,2.60825,1.98113,6.9534e-06,931538,20.7978,1512.44,1.50156
9.40751,0.0973426,2.63178,1.9812,7.06013e-06,941044,20.728,1512.44,1.50331
9.40751,0.098491,2.6555,1.98127,7.16897e-06,950638,20.6567,1512.44,1.50506
9.40751,0.0996532,2.67943,1.98133,7.27998e-06,960320,20.5839,1512.44,1.50681
9.40751,0.100829,2.70355,1.9814,7.3932e-06,970090,20.5095,1512.44,1.50855
9.40751,0.10202,2.72787,1.98148,7.50871e-06,979950,20.4337,1512.44,1.51028
9.40751,0.103224,2.7524,1.98155,7.62655e-06,989900,20.3563,1512.44,1.51202
9.40751,0.104444,2.77712,1.98162,7.7468e-06,999940,20.2773,1512.44,1.51374
9.40751,0.105678,2.80206,1.98169,7.86951e-06,1.01007e+06,20.1968,1512.44,1.51546
9.40751,0.106928,2.8272,1.98177,7.99476e-06,1.0203e+06,20.1147,1512.44,1.51718
9.40751,0.108194,2.85254,1.98185,8.12262e-06,1.03061e+06,20.031,1512.44,1.51889
9.4075,0.109475,2.8781,1.98192,8.25316e-06,1.04102e+06,19.9457,1512.44,1.5206
9.4075,0.110772,2.90387,1.982,8.38645e-06,1.05152e+06,19.8587,1512.44,1.5223
