9.40751,0.144203,1.21897,1.97993,6.97216e-06,426871,4.36827,1236.7,1.30846
9.40751,0.146682,1.22973,1.98,7.10151e-06,431265,4.34046,1236.7,1.31035
9.40751,0.149196,1.24057,1.98007,7.23412e-06,435696,4.31216,1236.7,1.31223
9.40751,0.151746,1.2515,1.98014,7.3701e-06,440165,4.28335,1236.7,1.3141
9.4075,0.154334,1.26251,1.98021,7.50958e-06,444672,4.25404,1236.7,1.31597
9.4075,0.15696,1.2736,1.98028,7.65267e-06,449217,4.22421,1236.7,1.31783
9.4075,0.159624,1.28477,1.98035,7.79951e-06,453801,4.19387,1236.7,1.31968
9.4075,0.162329,1.29603,1.98043,7.95022e-06,458422,4.16302,1236.7,1.32153
9.4075,0.165074,1.30737,1.9805,8.10495e-06,463083,4.13164,1236.7,1.32337
9.4075,0.167861,1.3188,1.98058,8.26385e-06,467782,4.09974,1236.7,1.32519
9.4075,0.170691,1.33031,1.98066,8.42707e-06,472519,4.06731,1236.7,1.32702
9.4075,0.173566,1.34191,1.98074,8.59477e-06,477295,4.03435,1236.7,1.32883
9.4075,0.176485,1.35359,1.98083,8.76712e-06,482111,4.00086,1236.7,1.33064
9.4075,0.179451,1.36535,1.98091,8.9443e-06,486965,3.96683,1236.7,1.33244
9.4075,0.182464,1.3772,1.98099,9.12651e-06,491858,3.93227,1236.7,1.33423
9.40749,0.185527,1.38914,1.98108,9.31392e-06,496791,3.89716,1236.7,1.33602
9.40749,0.188639,1.40116,1.98117,9.50676e-06,501763,3.86151,1236.7,1.3378
9.40749,0.191803,1.41326,1.98126,9.70524e-06,506774,3.82531,1236.7,1.33957
9.40749,0.19502,1.42545,1.98136,9.9096e-06,511824,3.78857,1236.7,1.34133
9.40749,0.198292,1.43772,1.98145,1.01201e-05,516913,3.75128,1236.7,1.34308
9.40749,0.20162,1.45008,1.98155,1.03369e-05,522042,3.71343,1236.7,1.34483
9.40749,0.205005,1.46252,1.98165,1.05604e-05,527210,3.67504,1236.7,1.34657
9.40749,0.20845,1.47505,1.98175,1.07908e-05,532418,3.63608,1236.7,1.3483
9.40749,0.211956,1.48766,1.98185,1.10284e-05,537665,3.59657,1236.7,1.35003
9.40749,0.215526,1.50035,1.98196,1.12735e-05,542950,3.5565,1236.7,1.35174
9.40748,0.21916,1.51313,1.98207,1.15266e-05,548276,3.51587,1236.7,1.35345
9.40748,0.222861,1.52599,1.98218,1.17879e-05,553639,3.47468,1236.7,1.35515
9.40748,0.226631,1.53893,1.98229,1.20577e-05,559043,3.43293,1236.7,1.35685
9.40748,0.230472,1.55195,1.98241,1.23366e-05,564484,3.39061,1236.7,1.35853
9.40748,0.234387,1.56506,1.98253,1.2625e-05,569965,3.34774,1236.7,1.36021
9.40748,0.238378,1.57825,1.98265,1.29232e-05,575484,3.3043,1236.7,1.36188
9.40748,0.242448,1.59151,1.98277,1.32318e-05,581041,3.2603,1236.7,1.36354
9.40748,0.246598,1.60486,1.9829,1.35513e-05,586636,3.21574,1236.7,1.36519
9.40747,0.250833,1.61829,1.98303,1.38822e-05,592269,3.17061,1236.7,1.36684
9.40747,0.255155,1.63179,1.98316,1.42252e-05,597939,3.12493,1236.7,1.36848
9.40747,0.259566,1.64538,1.9833,1.45808e-05,603647,3.07869,1236.7,1.37011
9.40747,0.264071,1.65903,1.98344,1.49496e-05,609391,3.0319,1236.7,1.37173
9.40747,0.268673,1.67277,1.98359,1.53325e-05,615172,2.98455,1236.7,1.37334
9.40747,0.273375,1.68658,1.98373,1.57302e-05,620989,2.93664,1236.7,1.37494
9.40746,0.278181,1.70046,1.98389,1.61434e-05,626841,2.8882,1236.7,1.37654
9.40746,0.283095,1.71441,1.98404,1.65731e-05,632729,2.8392,1236.7,1.37812
9.40746,0.288122,1.72843,1.9842,1.70203e-05,638651,2.78966,1236.7,1.3797
